2097271BD911_$GPGGA,093226.00,5705.048654,N,00833.465322,E,1,12,0.4,9.4,M,44.0,M,,*6A
2097271BD911_$GPGGA,093227.00,5705.058657,N,00833.474032,E,1,12,0.4,9.2,M,44.0,M,,*6D
2097271BD911_$GPGGA,093228.00,5705.068658,N,00833.482822,E,1,12,0.4,9.1,M,44.0,M,,*6D
2097271BD911_$GPGGA,093229.00,5705.078635,N,00833.491252,E,1,12,0.4,8.8,M,44.0,M,,*61
2097271BD911_$GPGGA,093230.00,5705.088805,N,00833.499360,E,1,12,0.4,8.8,M,44.0,M,,*63
2097271BD911_$GPGGA,093231.00,5705.098974,N,00833.507390,E,1,12,0.4,8.6,M,44.0,M,,*63
2097271BD911_$GPGGA,093232.00,5705.109204,N,00833.515429,E,1,12,0.4,8.5,M,44.0,M,,*60
2097271BD911_$GPGGA,093233.00,5705.119314,N,00833.522965,E,1,12,0.4,8.4,M,44.0,M,,*60
2097271BD911_$GPGGA,093234.00,5705.129464,N,00833.530443,E,1,12,0.4,8.4,M,44.0,M,,*6E
2097271BD911_$GPGGA,093235.00,5705.139463,N,00833.537854,E,1,12,0.4,8.3,M,44.0,M,,*63
2097271BD911_$GPGGA,093236.00,5705.149532,N,00833.545353,E,1,12,0.4,8.2,M,44.0,M,,*6A
2097271BD911_$GPGGA,093237.00,5705.159565,N,00833.552651,E,1,12,0.4,8.1,M,44.0,M,,*6A
2097271BD911_$GPGGA,093238.00,5705.169553,N,00833.560009,E,1,12,0.4,7.9,M,44.0,M,,*6E
2097271BD911_$GPGGA,093239.00,5705.179558,N,00833.567370,E,1,12,0.4,7.9,M,44.0,M,,*6F
2097271BD911_$GPGGA,093240.00,5705.189483,N,00833.574631,E,1,12,0.4,8.0,M,44.0,M,,*6D
2097271BD911_$GPGGA,093241.00,5705.199250,N,00833.582122,E,1,12,0.4,7.9,M,44.0,M,,*6F
2097271BD911_$GPGGA,093242.00,5705.209037,N,00833.589505,E,1,12,0.4,7.8,M,44.0,M,,*6E
2097271BD911_$GPGGA,093243.00,5705.218707,N,00833.596882,E,1,12,0.4,7.8,M,44.0,M,,*67
2097271BD911_$GPGGA,093244.00,5705.228353,N,00833.604446,E,1,12,0.4,7.8,M,44.0,M,,*6A
2097271BD911_$GPGGA,093245.00,5705.237970,N,00833.612156,E,1,12,0.4,7.8,M,44.0,M,,*6D
2097271BD911_$GPGGA,093246.00,5705.247626,N,00833.619703,E,1,12,0.4,7.8,M,44.0,M,,*68
2097271BD911_$GPGGA,093247.00,5705.257166,N,00833.627324,E,1,12,0.4,8.0,M,44.0,M,,*60
2097271BD911_$GPGGA,093248.00,5705.266746,N,00833.634917,E,1,12,0.4,8.0,M,44.0,M,,*61
2097271BD911_$GPGGA,093249.00,5705.276304,N,00833.642762,E,1,12,0.4,8.0,M,44.0,M,,*6E
2097271BD911_$GPGGA,093250.00,5705.285907,N,00833.650642,E,1,12,0.4,8.1,M,44.0,M,,*62
2097271BD911_$GPGGA,093251.00,5705.295352,N,00833.658718,E,1,12,0.4,8.0,M,44.0,M,,*6F
2097271BD911_$GPGGA,093252.00,5705.304969,N,00833.666918,E,1,12,0.4,8.0,M,44.0,M,,*64
2097271BD911_$GPGGA,093253.00,5705.314713,N,00833.675246,E,1,12,0.4,7.9,M,44.0,M,,*63
2097271BD911_$GPGGA,093254.00,5705.324368,N,00833.683557,E,1,12,0.4,8.0,M,44.0,M,,*67
2097271BD911_$GPGGA,093255.00,5705.334198,N,00833.691986,E,1,12,0.4,8.1,M,44.0,M,,*68
2097271BD911_$GPGGA,093256.00,5705.343976,N,00833.700727,E,1,12,0.4,8.2,M,44.0,M,,*6C
2097271BD911_$GPGGA,093257.00,5705.353776,N,00833.709499,E,1,12,0.4,8.2,M,44.0,M,,*6D
2097271BD911_$GPGGA,093258.00,5705.363498,N,00833.718382,E,1,12,0.4,8.2,M,44.0,M,,*6F
2097271BD911_$GPGGA,093259.00,5705.373341,N,00833.727438,E,1,12,0.4,8.1,M,44.0,M,,*65
2097271BD911_$GPGGA,093300.00,5705.383100,N,00833.736664,E,1,12,0.4,8.1,M,44.0,M,,*6B
2097271BD911_$GPGGA,093301.00,5705.392765,N,00833.745983,E,1,12,0.4,8.2,M,44.0,M,,*6E
2097271BD911_$GPGGA,093302.00,5705.402483,N,00833.755577,E,1,12,0.4,8.3,M,44.0,M,,*6F
2097271BD911_$GPGGA,093303.00,5705.412292,N,00833.765217,E,1,12,0.4,8.3,M,44.0,M,,*6B
2097271BD911_$GPGGA,093304.00,5705.422088,N,00833.774888,E,1,12,0.4,8.4,M,44.0,M,,*6D
2097271BD911_$GPGGA,093305.00,5705.431755,N,00833.784598,E,1,12,0.4,8.3,M,44.0,M,,*6D
2097271BD911_$GPGGA,093306.00,5705.441546,N,00833.794350,E,1,12,0.4,8.3,M,44.0,M,,*6A
2097271BD911_$GPGGA,093307.00,5705.451309,N,00833.804251,E,1,12,0.4,8.3,M,44.0,M,,*61
2097271BD911_$GPGGA,093308.00,5705.460904,N,00833.814406,E,1,12,0.4,8.1,M,44.0,M,,*6C
2097271BD911_$GPGGA,093309.00,5705.470537,N,00833.824341,E,1,12,0.4,8.3,M,44.0,M,,*65
2097271BD911_$GPGGA,093310.00,5705.480201,N,00833.834423,E,1,12,0.4,8.5,M,44.0,M,,*64
2097271BD911_$GPGGA,093311.00,5705.489756,N,00833.844634,E,1,12,0.4,8.6,M,44.0,M,,*6B
2097271BD911_$GPGGA,093312.00,5705.499246,N,00833.854905,E,1,12,0.4,8.8,M,44.0,M,,*6F
2097271BD911_$GPGGA,093313.00,5705.508710,N,00833.865489,E,1,12,0.4,8.9,M,44.0,M,,*6B
2097271BD911_$GPGGA,093314.00,5705.518253,N,00833.875847,E,1,11,0.4,9.0,M,44.0,M,,*6B
2097271BD911_$GPGGA,093315.00,5705.527690,N,00833.886351,E,1,11,0.4,8.9,M,44.0,M,,*65
2097271BD911_$GPGGA,093316.00,5705.537087,N,00833.896541,E,1,11,0.4,9.1,M,44.0,M,,*68
2097271BD911_$GPGGA,093317.00,5705.546428,N,00833.906890,E,1,12,0.4,8.9,M,44.0,M,,*6D
2097271BD911_$GPGGA,093318.00,5705.555759,N,00833.917235,E,1,12,0.4,8.9,M,44.0,M,,*60
2097271BD911_$GPGGA,093319.00,5705.565095,N,00833.927611,E,1,12,0.4,8.9,M,44.0,M,,*64
2097271BD911_$GPGGA,093320.00,5705.574414,N,00833.938035,E,1,12,0.4,8.9,M,44.0,M,,*6D
2097271BD911_$GPGGA,093321.00,5705.583758,N,00833.948160,E,1,12,0.4,8.9,M,44.0,M,,*69
2097271BD911_$GPGGA,093322.00,5705.593151,N,00833.958212,E,1,12,0.4,9.0,M,44.0,M,,*6B
2097271BD911_$GPGGA,093323.00,5705.602575,N,00833.968487,E,1,11,0.4,9.0,M,44.0,M,,*69
2097271BD911_$GPGGA,093324.00,5705.611899,N,00833.978772,E,1,11,0.4,9.0,M,44.0,M,,*6B
2097271BD911_$GPGGA,093325.00,5705.621230,N,00833.989068,E,1,11,0.4,9.0,M,44.0,M,,*62
2097271BD911_$GPGGA,093326.00,5705.630528,N,00833.999319,E,1,11,0.5,9.0,M,44.0,M,,*6A
2097271BD911_$GPGGA,093327.00,5705.639907,N,00834.009555,E,1,11,0.5,8.9,M,44.0,M,,*62
2097271BD911_$GPGGA,093328.00,5705.649294,N,00834.019817,E,1,11,0.5,8.9,M,44.0,M,,*61
2097271BD911_$GPGGA,093329.00,5705.658554,N,00834.030108,E,1,11,0.5,9.1,M,44.0,M,,*6E
2097271BD911_$GPGGA,093330.00,5705.667924,N,00834.040478,E,1,11,0.5,9.1,M,44.0,M,,*64
2097271BD911_$GPGGA,093331.00,5705.677272,N,00834.050651,E,1,11,0.5,9.2,M,44.0,M,,*67
2097271BD911_$GPGGA,093332.00,5705.686707,N,00834.060746,E,1,11,0.5,9.1,M,44.0,M,,*6A
2097271BD911_$GPGGA,093333.00,5705.695984,N,00834.070810,E,1,11,0.5,9.1,M,44.0,M,,*61
2097271BD911_$GPGGA,093334.00,5705.705366,N,00834.080927,E,1,11,0.5,9.1,M,44.0,M,,*62
2097271BD911_$GPGGA,093335.00,5705.714581,N,00834.091175,E,1,11,0.5,9.3,M,44.0,M,,*61
2097271BD911_$GPGGA,093336.00,5705.723808,N,00834.101427,E,1,11,0.5,9.2,M,44.0,M,,*61
2097271BD911_$GPGGA,093337.00,5705.733058,N,00834.111516,E,1,11,0.5,9.4,M,44.0,M,,*68
2097271BD911_$GPGGA,093338.00,5705.742425,N,00834.121765,E,1,11,0.5,9.4,M,44.0,M,,*6A
2097271BD911_$GPGGA,093339.00,5705.751750,N,00834.132109,E,1,11,0.5,9.5,M,44.0,M,,*67
2097271BD911_$GPGGA,093340.00,5705.761035,N,00834.142221,E,1,11,0.5,9.5,M,44.0,M,,*60
2097271BD911_$GPGGA,093341.00,5705.770275,N,00834.152289,E,1,11,0.5,9.4,M,44.0,M,,*65
2097271BD911_$GPGGA,093342.00,5705.779389,N,00834.162336,E,1,11,0.5,9.5,M,44.0,M,,*6A
2097271BD911_$GPGGA,093343.00,5705.788519,N,00834.172206,E,1,11,0.5,9.7,M,44.0,M,,*6B
2097271BD911_$GPGGA,093344.00,5705.797622,N,00834.182153,E,1,11,0.5,9.7,M,44.0,M,,*65
2097271BD911_$GPGGA,093345.00,5705.806755,N,00834.191989,E,1,11,0.5,9.8,M,44.0,M,,*60
2097271BD911_$GPGGA,093346.00,5705.815766,N,00834.201857,E,1,11,0.5,9.8,M,44.0,M,,*69
2097271BD911_$GPGGA,093347.00,5705.824778,N,00834.211963,E,1,11,0.5,9.9,M,44.0,M,,*63
2097271BD911_$GPGGA,093348.00,5705.833789,N,00834.221816,E,1,11,0.5,10.0,M,44.0,M,,*55
2097271BD911_$GPGGA,093349.00,5705.842762,N,00834.231874,E,1,11,0.5,10.0,M,44.0,M,,*52
2097271BD911_$GPGGA,093350.00,5705.851728,N,00834.241709,E,1,11,0.5,9.9,M,44.0,M,,*65
2097271BD911_$GPGGA,093351.00,5705.860662,N,00834.251476,E,1,11,0.5,10.0,M,44.0,M,,*52
2097271BD911_$GPGGA,093352.00,5705.869667,N,00834.261396,E,1,11,0.5,10.0,M,44.0,M,,*57
2097271BD911_$GPGGA,093353.00,5705.878520,N,00834.271022,E,1,12,0.4,9.8,M,44.0,M,,*69
2097271BD911_$GPGGA,093354.00,5705.887372,N,00834.280874,E,1,12,0.4,10.0,M,44.0,M,,*5A
2097271BD911_$GPGGA,093355.00,5705.896274,N,00834.290791,E,1,12,0.4,9.9,M,44.0,M,,*68
2097271BD911_$GPGGA,093356.00,5705.905173,N,00834.300417,E,1,12,0.4,9.9,M,44.0,M,,*61
2097271BD911_$GPGGA,093357.00,5705.914036,N,00834.310213,E,1,12,0.4,10.0,M,44.0,M,,*52
2097271BD911_$GPGGA,093358.00,5705.922882,N,00834.320039,E,1,12,0.4,10.2,M,44.0,M,,*54
2097271BD911_$GPGGA,093359.00,5705.931880,N,00834.329622,E,1,11,0.5,10.2,M,44.0,M,,*52
2097271BD911_$GPGGA,093400.00,5705.940811,N,00834.339530,E,1,11,0.5,10.1,M,44.0,M,,*55
2097271BD911_$GPGGA,093401.00,5705.949827,N,00834.349448,E,1,11,0.5,10.0,M,44.0,M,,*50
2097271BD911_$GPGGA,093402.00,5705.958801,N,00834.359387,E,1,11,0.5,10.1,M,44.0,M,,*53
2097271BD911_$GPGGA,093403.00,5705.967814,N,00834.369408,E,1,12,0.4,10.0,M,44.0,M,,*5A
2097271BD911_$GPGGA,093404.00,5705.976810,N,00834.379463,E,1,12,0.4,10.1,M,44.0,M,,*54
2097271BD911_$GPGGA,093405.00,5705.985776,N,00834.389413,E,1,12,0.4,9.9,M,44.0,M,,*6E
2097271BD911_$GPGGA,093406.00,5705.994694,N,00834.399207,E,1,12,0.4,9.9,M,44.0,M,,*62
2097271BD911_$GPGGA,093407.00,5706.003608,N,00834.409125,E,1,12,0.4,9.6,M,44.0,M,,*60
2097271BD911_$GPGGA,093408.00,5706.012604,N,00834.418949,E,1,12,0.4,9.7,M,44.0,M,,*60
2097271BD911_$GPGGA,093409.00,5706.021547,N,00834.428562,E,1,12,0.4,9.5,M,44.0,M,,*61
2097271BD911_$GPGGA,093410.00,5706.030503,N,00834.438214,E,1,12,0.4,9.5,M,44.0,M,,*6E
2097271BD911_$GPGGA,093411.00,5706.039470,N,00834.448100,E,1,12,0.4,9.4,M,44.0,M,,*63
2097271BD911_$GPGGA,093412.00,5706.048327,N,00834.458106,E,1,12,0.4,9.2,M,44.0,M,,*62
2097271BD911_$GPGGA,093413.00,5706.057401,N,00834.468080,E,1,12,0.4,9.3,M,44.0,M,,*63
2097271BD911_$GPGGA,093414.00,5706.066460,N,00834.478148,E,1,12,0.4,9.0,M,44.0,M,,*66
2097271BD911_$GPGGA,093415.00,5706.075623,N,00834.488323,E,1,12,0.4,9.0,M,44.0,M,,*60
2097271BD911_$GPGGA,093416.00,5706.084745,N,00834.498472,E,1,12,0.4,9.0,M,44.0,M,,*6E
2097271BD911_$GPGGA,093417.00,5706.093927,N,00834.508853,E,1,12,0.4,8.8,M,44.0,M,,*6D
2097271BD911_$GPGGA,093418.00,5706.103327,N,00834.519161,E,1,12,0.4,8.6,M,44.0,M,,*66
2097271BD911_$GPGGA,093419.00,5706.112622,N,00834.529585,E,1,12,0.4,8.6,M,44.0,M,,*6A
2097271BD911_$GPGGA,093420.00,5706.122024,N,00834.539951,E,1,12,0.4,8.5,M,44.0,M,,*64
2097271BD911_$GPGGA,093421.00,5706.131434,N,00834.550448,E,1,12,0.4,8.5,M,44.0,M,,*68
2097271BD911_$GPGGA,093422.00,5706.141092,N,00834.560981,E,1,12,0.4,8.4,M,44.0,M,,*6E
2097271BD911_$GPGGA,093423.00,5706.150679,N,00834.571571,E,1,12,0.4,8.2,M,44.0,M,,*69
2097271BD911_$GPGGA,093424.00,5706.160382,N,00834.582291,E,1,12,0.4,8.3,M,44.0,M,,*68
2097271BD911_$GPGGA,093425.00,5706.169966,N,00834.592923,E,1,12,0.4,8.2,M,44.0,M,,*62
2097271BD911_$GPGGA,093426.00,5706.179483,N,00834.603316,E,1,12,0.4,8.2,M,44.0,M,,*61
2097271BD911_$GPGGA,093427.00,5706.189189,N,00834.613810,E,1,12,0.4,8.3,M,44.0,M,,*6D
2097271BD911_$GPGGA,093428.00,5706.198791,N,00834.624355,E,1,12,0.4,8.3,M,44.0,M,,*63
2097271BD911_$GPGGA,093429.00,5706.208428,N,00834.634918,E,1,12,0.4,8.4,M,44.0,M,,*6C
2097271BD911_$GPGGA,093430.00,5706.218031,N,00834.645407,E,1,12,0.4,8.4,M,44.0,M,,*6C
2097271BD911_$GPGGA,093431.00,5706.227595,N,00834.655928,E,1,12,0.4,8.2,M,44.0,M,,*6D
2097271BD911_$GPGGA,093432.00,5706.237049,N,00834.666168,E,1,12,0.4,8.3,M,44.0,M,,*66
2097271BD911_$GPGGA,093433.00,5706.246465,N,00834.676600,E,1,12,0.4,8.4,M,44.0,M,,*64
2097271BD911_$GPGGA,093434.00,5706.255980,N,00834.687011,E,1,12,0.4,8.5,M,44.0,M,,*6E
2097271BD911_$GPGGA,093435.00,5706.265402,N,00834.697434,E,1,12,0.4,8.3,M,44.0,M,,*6F
2097271BD911_$GPGGA,093436.00,5706.275032,N,00834.707769,E,1,12,0.4,8.4,M,44.0,M,,*6E
2097271BD911_$GPGGA,093437.00,5706.284661,N,00834.718248,E,1,12,0.4,8.5,M,44.0,M,,*68
2097271BD911_$GPGGA,093438.00,5706.294250,N,00834.728754,E,1,12,0.4,8.5,M,44.0,M,,*6B
2097271BD911_$GPGGA,093439.00,5706.303843,N,00834.739431,E,1,12,0.4,8.3,M,44.0,M,,*6B
2097271BD911_$GPGGA,093440.00,5706.313296,N,00834.750111,E,1,12,0.4,8.3,M,44.0,M,,*6E
2097271BD911_$GPGGA,093441.00,5706.322912,N,00834.760550,E,1,12,0.4,8.0,M,44.0,M,,*6B
2097271BD911_$GPGGA,093442.00,5706.332380,N,00834.771401,E,1,12,0.4,7.9,M,44.0,M,,*6B
2097271BD911_$GPGGA,093443.00,5706.341853,N,00834.781842,E,1,12,0.4,7.7,M,44.0,M,,*61
2097271BD911_$GPGGA,093444.00,5706.351422,N,00834.792217,E,1,12,0.4,7.6,M,44.0,M,,*64
2097271BD911_$GPGGA,093445.00,5706.361086,N,00834.802767,E,1,12,0.4,7.5,M,44.0,M,,*6B
2097271BD911_$GPGGA,093446.00,5706.370597,N,00834.813126,E,1,12,0.4,7.6,M,44.0,M,,*6D
2097271BD911_$GPGGA,093447.00,5706.380194,N,00834.823387,E,1,12,0.4,7.6,M,44.0,M,,*6E
2097271BD911_$GPGGA,093448.00,5706.389691,N,00834.833914,E,1,12,0.4,7.5,M,44.0,M,,*68
2097271BD911_$GPGGA,093449.00,5706.399044,N,00834.844162,E,1,12,0.4,7.4,M,44.0,M,,*6E
2097271BD911_$GPGGA,093450.00,5706.408351,N,00834.854432,E,1,12,0.4,7.5,M,44.0,M,,*6E
2097271BD911_$GPGGA,093451.00,5706.417466,N,00834.864345,E,1,12,0.4,7.4,M,44.0,M,,*67
2097271BD911_$GPGGA,093452.00,5706.426666,N,00834.874401,E,1,12,0.4,7.3,M,44.0,M,,*65
2097271BD911_$GPGGA,093453.00,5706.435612,N,00834.884452,E,1,12,0.4,7.3,M,44.0,M,,*6C
2097271BD911_$GPGGA,093454.00,5706.444480,N,00834.894270,E,1,12,0.4,7.0,M,44.0,M,,*60
2097271BD911_$GPGGA,093455.00,5706.453436,N,00834.904037,E,1,12,0.4,7.0,M,44.0,M,,*63
2097271BD911_$GPGGA,093456.00,5706.462164,N,00834.913642,E,1,12,0.4,6.9,M,44.0,M,,*6A
2097271BD911_$GPGGA,093457.00,5706.470682,N,00834.923107,E,1,12,0.4,7.0,M,44.0,M,,*6A
2097271BD911_$GPGGA,093458.00,5706.478918,N,00834.932577,E,1,12,0.4,6.8,M,44.0,M,,*6B
2097271BD911_$GPGGA,093459.00,5706.486899,N,00834.942005,E,1,12,0.4,6.7,M,44.0,M,,*6B
2097271BD911_$GPGGA,093500.00,5706.494672,N,00834.951444,E,1,12,0.4,6.8,M,44.0,M,,*62
2097271BD911_$GPGGA,093501.00,5706.501872,N,00834.960736,E,1,12,0.4,6.6,M,44.0,M,,*6A
2097271BD911_$GPGGA,093502.00,5706.508666,N,00834.970017,E,1,12,0.4,6.7,M,44.0,M,,*6F
2097271BD911_$GPGGA,093503.00,5706.515122,N,00834.979261,E,1,12,0.4,6.7,M,44.0,M,,*6F
2097271BD911_$GPGGA,093504.00,5706.521404,N,00834.988509,E,1,12,0.4,6.6,M,44.0,M,,*68
2097271BD911_$GPGGA,093505.00,5706.527306,N,00834.998145,E,1,12,0.4,6.6,M,44.0,M,,*67
2097271BD911_$GPGGA,093506.00,5706.532977,N,00835.007879,E,1,12,0.4,6.6,M,44.0,M,,*64
2097271BD911_$GPGGA,093507.00,5706.538503,N,00835.017943,E,1,12,0.4,6.5,M,44.0,M,,*6A
2097271BD911_$GPGGA,093508.00,5706.543857,N,00835.028105,E,1,12,0.4,6.6,M,44.0,M,,*60
2097271BD911_$GPGGA,093509.00,5706.549078,N,00835.039002,E,1,12,0.4,6.5,M,44.0,M,,*6B
2097271BD911_$GPGGA,093510.00,5706.554308,N,00835.050238,E,1,12,0.4,6.4,M,44.0,M,,*6E
2097271BD911_$GPGGA,093511.00,5706.559393,N,00835.061563,E,1,12,0.4,6.4,M,44.0,M,,*6B
2097271BD911_$GPGGA,093512.00,5706.564294,N,00835.073352,E,1,12,0.4,6.4,M,44.0,M,,*67
2097271BD911_$GPGGA,093513.00,5706.568943,N,00835.085552,E,1,12,0.4,6.4,M,44.0,M,,*64
2097271BD911_$GPGGA,093514.00,5706.573425,N,00835.098022,E,1,12,0.4,6.3,M,44.0,M,,*6D
2097271BD911_$GPGGA,093515.00,5706.577541,N,00835.110985,E,1,12,0.4,6.3,M,44.0,M,,*6E
2097271BD911_$GPGGA,093516.00,5706.581407,N,00835.124395,E,1,12,0.4,6.2,M,44.0,M,,*6A
2097271BD911_$GPGGA,093517.00,5706.585117,N,00835.138201,E,1,12,0.4,6.3,M,44.0,M,,*6B
2097271BD911_$GPGGA,093518.00,5706.588518,N,00835.151958,E,1,12,0.4,6.4,M,44.0,M,,*6D
2097271BD911_$GPGGA,093519.00,5706.591740,N,00835.166028,E,1,12,0.4,6.6,M,44.0,M,,*63
2097271BD911_$GPGGA,093520.00,5706.594766,N,00835.180459,E,1,12,0.4,6.4,M,44.0,M,,*60
2097271BD911_$GPGGA,093521.00,5706.597827,N,00835.194924,E,1,12,0.4,6.5,M,44.0,M,,*6B
2097271BD911_$GPGGA,093522.00,5706.600627,N,00835.209205,E,1,12,0.4,6.6,M,44.0,M,,*67
2097271BD911_$GPGGA,093523.00,5706.603290,N,00835.223494,E,1,12,0.4,6.6,M,44.0,M,,*6B
2097271BD911_$GPGGA,093524.00,5706.605620,N,00835.237779,E,1,12,0.4,6.4,M,44.0,M,,*62
2097271BD911_$GPGGA,093525.00,5706.607493,N,00835.251823,E,1,12,0.4,6.4,M,44.0,M,,*6B
2097271BD911_$GPGGA,093526.00,5706.608905,N,00835.265551,E,1,12,0.4,6.3,M,44.0,M,,*6D
2097271BD911_$GPGGA,093527.00,5706.610023,N,00835.278667,E,1,12,0.4,6.3,M,44.0,M,,*62
2097271BD911_$GPGGA,093528.00,5706.610960,N,00835.290557,E,1,12,0.4,6.3,M,44.0,M,,*65
2097271BD911_$GPGGA,093529.00,5706.611462,N,00835.301218,E,1,12,0.4,6.5,M,44.0,M,,*69
2097271BD911_$GPGGA,093530.00,5706.612068,N,00835.310572,E,1,12,0.4,6.3,M,44.0,M,,*61
2097271BD911_$GPGGA,093531.00,5706.613086,N,00835.318319,E,1,12,0.4,6.5,M,44.0,M,,*64
2097271BD911_$GPGGA,093532.00,5706.614920,N,00835.324490,E,1,12,0.4,6.8,M,44.0,M,,*61
2097271BD911_$GPGGA,093533.00,5706.617367,N,00835.329233,E,1,12,0.4,6.8,M,44.0,M,,*68
2097271BD911_$GPGGA,093534.00,5706.620357,N,00835.332197,E,1,12,0.4,6.6,M,44.0,M,,*61
2097271BD911_$GPGGA,093535.00,5706.623941,N,00835.333369,E,1,12,0.4,6.4,M,44.0,M,,*6E
2097271BD911_$GPGGA,093536.00,5706.627763,N,00835.332836,E,1,12,0.4,6.5,M,44.0,M,,*66
2097271BD911_$GPGGA,093537.00,5706.632115,N,00835.331747,E,1,12,0.4,6.5,M,44.0,M,,*6E
2097271BD911_$GPGGA,093538.00,5706.636819,N,00835.330606,E,1,12,0.4,6.3,M,44.0,M,,*63
2097271BD911_$GPGGA,093539.00,5706.642405,N,00835.329203,E,1,12,0.4,6.2,M,44.0,M,,*68
2097271BD911_$GPGGA,093540.00,5706.648458,N,00835.328132,E,1,12,0.4,5.8,M,44.0,M,,*6D
2097271BD911_$GPGGA,093541.00,5706.655210,N,00835.327159,E,1,12,0.4,5.8,M,44.0,M,,*68
2097271BD911_$GPGGA,093542.00,5706.662348,N,00835.326424,E,1,12,0.4,5.7,M,44.0,M,,*62
2097271BD911_$GPGGA,093543.00,5706.669791,N,00835.325733,E,1,12,0.4,5.7,M,44.0,M,,*6E
2097271BD911_$GPGGA,093544.00,5706.677540,N,00835.325249,E,1,12,0.4,5.8,M,44.0,M,,*6F
2097271BD911_$GPGGA,093545.00,5706.685479,N,00835.325047,E,1,12,0.4,5.8,M,44.0,M,,*64
2097271BD911_$GPGGA,093546.00,5706.693521,N,00835.325303,E,1,12,0.4,5.6,M,44.0,M,,*61
2097271BD911_$GPGGA,093547.00,5706.701480,N,00835.325688,E,1,12,0.4,5.6,M,44.0,M,,*66
2097271BD911_$GPGGA,093548.00,5706.709407,N,00835.326292,E,1,12,0.4,5.5,M,44.0,M,,*61
2097271BD911_$GPGGA,093549.00,5706.717224,N,00835.326880,E,1,12,0.4,5.7,M,44.0,M,,*63
2097271BD911_$GPGGA,093550.00,5706.724690,N,00835.327703,E,1,12,0.4,5.6,M,44.0,M,,*64
2097271BD911_$GPGGA,093551.00,5706.732018,N,00835.328891,E,1,12,0.4,5.4,M,44.0,M,,*6D
2097271BD911_$GPGGA,093552.00,5706.739086,N,00835.330154,E,1,12,0.4,5.5,M,44.0,M,,*6A
2097271BD911_$GPGGA,093553.00,5706.745469,N,00835.331537,E,1,12,0.4,5.4,M,44.0,M,,*64
2097271BD911_$GPGGA,093554.00,5706.751300,N,00835.332644,E,1,12,0.4,5.4,M,44.0,M,,*6A
2097271BD911_$GPGGA,093555.00,5706.756654,N,00835.333808,E,1,12,0.4,5.4,M,44.0,M,,*6F
2097271BD911_$GPGGA,093556.00,5706.761484,N,00835.335025,E,1,12,0.4,5.5,M,44.0,M,,*67
2097271BD911_$GPGGA,093557.00,5706.766076,N,00835.336415,E,1,12,0.4,5.5,M,44.0,M,,*6C
2097271BD911_$GPGGA,093558.00,5706.770285,N,00835.337234,E,1,12,0.4,5.8,M,44.0,M,,*63
2097271BD911_$GPGGA,093559.00,5706.774063,N,00835.336797,E,1,12,0.4,5.8,M,44.0,M,,*61
2097271BD911_$GPGGA,093600.00,5706.777119,N,00835.335083,E,1,12,0.4,5.9,M,44.0,M,,*61
2097271BD911_$GPGGA,093601.00,5706.779393,N,00835.332667,E,1,12,0.4,5.8,M,44.0,M,,*64
2097271BD911_$GPGGA,093602.00,5706.780981,N,00835.329325,E,1,12,0.4,6.0,M,44.0,M,,*6A
2097271BD911_$GPGGA,093603.00,5706.781851,N,00835.325409,E,1,12,0.4,6.2,M,44.0,M,,*61
2097271BD911_$GPGGA,093604.00,5706.781921,N,00835.321544,E,1,12,0.4,6.1,M,44.0,M,,*6F
2097271BD911_$GPGGA,093605.00,5706.781161,N,00835.318422,E,1,12,0.5,6.0,M,44.0,M,,*69
2097271BD911_$GPGGA,093606.00,5706.780005,N,00835.316367,E,1,12,0.5,6.3,M,44.0,M,,*63
2097271BD911_$GPGGA,093607.00,5706.778785,N,00835.315407,E,1,12,0.5,6.4,M,44.0,M,,*6F
2097271BD911_$GPGGA,093608.00,5706.777349,N,00835.315101,E,1,12,0.5,6.2,M,44.0,M,,*6E
2097271BD911_$GPGGA,093609.00,5706.775880,N,00835.314922,E,1,12,0.5,6.3,M,44.0,M,,*6A
2097271BD911_$GPGGA,093610.00,5706.774421,N,00835.314747,E,1,12,0.5,6.4,M,44.0,M,,*6E
2097271BD911_$GPGGA,093611.00,5706.772844,N,00835.314975,E,1,12,0.5,6.4,M,44.0,M,,*69
2097271BD911_$GPGGA,093612.00,5706.771136,N,00835.314984,E,1,12,0.5,6.5,M,44.0,M,,*6A
2097271BD911_$GPGGA,093613.00,5706.769443,N,00835.314713,E,1,12,0.5,6.6,M,44.0,M,,*66
2097271BD911_$GPGGA,093614.00,5706.767765,N,00835.314077,E,1,12,0.5,6.5,M,44.0,M,,*6E
2097271BD911_$GPGGA,093615.00,5706.766137,N,00835.312789,E,1,12,0.5,6.6,M,44.0,M,,*6C
2097271BD911_$GPGGA,093616.00,5706.764701,N,00835.311049,E,1,12,0.5,6.6,M,44.0,M,,*66
2097271BD911_$GPGGA,093617.00,5706.763451,N,00835.309044,E,1,12,0.5,6.7,M,44.0,M,,*63
2097271BD911_$GPGGA,093618.00,5706.762374,N,00835.306958,E,1,12,0.5,6.7,M,44.0,M,,*66
2097271BD911_$GPGGA,093619.00,5706.761522,N,00835.305172,E,1,12,0.5,6.8,M,44.0,M,,*6D
2097271BD911_$GPGGA,093620.00,5706.760976,N,00835.303927,E,1,12,0.5,6.9,M,44.0,M,,*64
